soil_moisture,temperature,humidity,vegetation_index,water_stress
31.544376183090296,28.777121740922727,49.59241627794306,0.3615400811248342,0
22.435713629381496,44.218223000003455,26.752420790139574,0.7290720376653376,1
40.857249330201505,16.36512713370888,31.821746058621333,0.7095412454995295,0
45.33886084427229,43.52904559357198,88.7858380604834,0.299420868084588,0
18.352095395047492,32.458116419820996,54.52290218960013,0.5515757401879721,1
18.380960814415882,38.87183144909515,20.84144131240749,0.730803757995466,1
11.833571346677148,27.911778540482263,86.87570965118216,0.33408088876546876,0
46.82010075328203,28.615136437709413,54.84459383797371,0.5239362156738191,0
43.190226381090255,41.379794970474705,78.53878788042863,0.284518787286718,0
33.73154378749069,41.878034888757064,58.392069942582545,0.41478444682862553,1
52.20852244845986,22.16066644293893,27.119159857233274,0.3525614306310739,0
50.28350764750266,20.977256357538543,63.08987074923627,0.5535497887073991,0
39.267718219837604,29.88705521609853,89.81801934237265,0.2988507343745267,0
53.41356402566293,42.00831081383075,22.431644785216015,0.468205528774759,0
20.292060501838414,24.670652802185288,78.92559382605309,0.3926140334899616,0
15.595980969886394,34.56043846017394,36.483655695553544,0.7222342399448837,1
23.48748057584948,36.244550632218036,47.570635589853,0.6897688411947407,1
12.854342804465743,38.36023994682468,46.089665824102674,0.26645137076593595,1
36.5584764000516,31.917733737628897,82.91580359883838,0.8674387215145427,0
56.830284614748074,27.073655348369087,55.31403321822867,0.7212780426560621,0
11.967177033425482,44.010479663969186,51.302200078409925,0.6311710870234378,1
16.10549570050134,33.33992259908558,77.26175761857435,0.5343910463492793,0
32.60995141417176,36.856956348998125,23.423499401346344,0.3245456945358073,1
56.69375087639524,25.34948537087635,26.051942056665666,0.8734111838907556,0
25.807805248837525,35.0984754300924,21.518219981340252,0.20550086369168574,1
35.36174043441962,22.733929864923777,68.15880328052855,0.6847367939609142,0
12.078642952519605,22.352907525859084,56.79312959554268,0.5552110271768089,1
17.417160048104442,36.44166605428279,81.32154881077979,0.8318073230172017,0
59.33150614794234,30.64184208788805,54.8973032080824,0.46648809554834314,0
58.25593482180228,35.49829831267169,35.52737009333959,0.5630510932775655,0
10.24699904672048,23.08315472244275,76.36031611730913,0.7196375743393703,0
57.590589271161946,32.96170023170191,40.6026697962836,0.2332965803257656,0
41.95599689077502,28.318009491093378,85.49828475065463,0.2381326687175151,0
53.39591472600111,32.908808605365834,37.52967214965683,0.3481709241865501,0
32.736992781692955,23.72639196732658,31.740445700920077,0.3024972084704601,1
35.779801428962514,36.463528909473716,54.53267940574815,0.20451042783372503,1
34.44232901284601,39.17788098478397,23.536058257917034,0.6360928754743475,1
43.34321287730522,22.79749421573171,22.548820993783234,0.7571565772192053,0
16.982562737815645,24.018616795669264,54.72101816788206,0.8699804834349137,0
11.498679493633897,34.83462809157279,35.05748165563513,0.5086302223703428,1
25.396497079559545,35.86755522910632,20.65468468766269,0.3958044607690978,1
45.23403813683233,36.122990531923506,40.72398380020652,0.8047317141449483,0
20.092672606147417,35.480955143275104,53.415714769261434,0.7910769289875746,1
43.67162166624587,26.784231508576163,47.60020910222962,0.6373902476535923,0
58.49560230536352,26.84561023211035,29.48286263122962,0.39120432704935426,0
14.69503578947092,22.644528709331443,60.57723794823843,0.8359623164341541,0
43.630105911256315,19.705010996890888,69.7233093803346,0.3248809356842453,0
32.187510965228554,35.77732138190717,67.28774135143067,0.23055255255057994,0
53.40711271887527,17.795663579169386,47.563334489829074,0.757632799309155,0
18.857489472369295,43.13376860360345,29.63173058197798,0.5945613423041209,1
44.63129761130823,39.80058911014354,54.96407414435059,0.3725274719829676,0
51.90576448240551,40.72517219871769,82.33022284559578,0.6696269636241489,0
57.230710973701164,42.200064438455705,52.8105994258863,0.7367015666689356,0
44.16240141448229,27.2581491216972,33.69767348191113,0.7911821659396054,0
34.858738200421364,40.40102170051203,26.513731216561126,0.39748821117804184,1
40.892362010060694,19.74183900874948,86.07486466692157,0.21791121587636458,0
53.44524922393591,15.64925383824707,72.01065862138404,0.5570271740187969,0
38.53048733194149,38.546741839915505,41.90768808903376,0.7992550186912754,0
11.519352984841843,17.24389943990818,40.67466843436221,0.3454749360833567,1
56.54743477534889,44.655740019777646,82.66529407058182,0.49478783118297687,0
44.476337551578055,35.24389288804668,32.42977643667558,0.3794945145594221,1
43.82566928886233,37.60349130726316,57.452610275958115,0.20935385599673678,0
20.783757619885858,22.374115688335976,69.9452992625511,0.8289668675103429,0
42.94427351163286,35.215961817590646,47.747324637598275,0.2945372586962941,0
29.693220282707923,16.296598117648717,22.7931639780162,0.7367369810274548,0
42.561648852074605,40.134771597708024,35.94311696036651,0.44262226225416235,1
15.329651515399537,20.088722790947173,83.12656962096617,0.39437733623466564,0
42.8922652301518,35.92074200501312,56.61832767876881,0.858720220553758,0
59.97068628853333,21.73441503698185,77.08088725415789,0.6600396407184497,0
12.410601943027801,17.053595082781282,58.897987995343215,0.680845863345033,0
58.858709211065865,29.444810356481828,86.05214669986124,0.7317570429176912,0
30.345398036143532,20.078586308183684,83.63938528897916,0.4386533352158649,0
53.537672516862955,36.88331964979649,53.80216294072813,0.5945651364870411,0
49.11927420291367,22.126975301504544,42.27918178054446,0.38915634083281997,0
38.35081304933339,25.274176687074863,62.11681511419272,0.7841790608338083,0
46.92246046256633,32.02317753793419,67.24213771686316,0.6195151655090619,0
53.9257780650674,23.549048327319348,54.88485646104421,0.37038477822878235,0
30.20701608255165,26.33964348629885,77.55982547665661,0.8298308844252447,0
26.351658078161936,39.4686531312116,32.8329965249418,0.6065880003386962,1
43.379669278179236,20.37629548683077,43.408828143682264,0.5465213522801892,0
50.39229709706293,17.46604768445801,68.04634501565171,0.224141310502377,0
48.11425673883079,24.85073355399058,37.26787057712901,0.8368614036124287,0
49.89068244293173,27.731303010416344,50.78913212785437,0.8665917412219647,0
31.77916574064665,31.27977846409703,87.46134826398048,0.5938190394864628,0
50.89171080875108,26.17271088525021,63.81131808806019,0.5097593475301901,0
16.01045276853042,38.69735100668415,86.4340064248788,0.4516955462032832,1
37.224454898042474,16.179584630054197,70.5708982274003,0.387633587775225,0
10.287933024906078,27.953026145956738,70.72667387670211,0.6021705364629444,1
26.229291495013516,26.46767743969214,61.430002158314394,0.28966653711019574,0
28.323076743569892,34.42735472420577,29.954601637030876,0.8434215257715981,1
29.80863458046277,43.988287556921875,56.38000036204014,0.32317111664047454,1
44.773360334493105,30.311262198865865,37.68663403524297,0.7218592836404621,0
29.427905063517287,44.606305408251615,89.90707880458962,0.41482144065805604,0
32.43468113112653,24.067481847395925,38.68733580708544,0.3582497543750748,1
21.877206543716373,15.92604397627383,36.148009042301396,0.5905084255483458,0
28.662589581467003,19.96989502429238,63.67182085868312,0.7355874868116535,0
21.363481363157575,26.85374654323702,55.76641692537411,0.7087156682582202,0
13.659796188422181,24.490017275656566,21.49470392781599,0.3636294456280452,1
40.1724296690689,17.91162392950133,29.06732252947289,0.43135164518872066,0
43.410639927750815,27.979803230721505,76.77300592792588,0.8081825281002633,0
40.97451730048073,25.14347314978688,53.85843686032924,0.7062706211614856,0
33.17470219002862,18.678576613723152,30.221065037611005,0.6988857337467934,0
28.989289008961492,23.883513918357266,52.56697939850135,0.3882335534323237,0
53.16668247859126,41.59308166066172,37.720435815768255,0.7544030153721049,0
35.9540892568109,24.061465964680206,35.651402277864065,0.45089245680270645,0
33.959093881486545,36.418662697261546,87.04076935115731,0.4809733641115169,0
11.282103290321784,33.36141238973267,45.34171688004187,0.40129276230050825,1
27.06239138130782,27.815434872251153,23.25017732706374,0.2849731729274694,1
29.009780939292853,22.170769104110075,87.9228670846112,0.4942754940970587,0
29.941139044845023,26.070440980378365,75.63877023405105,0.21185765134565804,0
39.008618461366616,32.763216404131285,37.80893145949109,0.5191371675990818,0
36.68012733634392,25.522596442480648,48.62242842937739,0.707504506672207,0
40.39525463967223,21.446893007226954,80.360270221659,0.8725215229351325,0
48.244163077106414,18.493882466748964,45.0189463526292,0.2550292011962234,0
50.649286935804675,41.393008137286955,59.71828294046192,0.39690349292284655,0
45.90615381132472,28.209389272557168,57.43998087652289,0.5458917361281902,0
57.77618479774674,33.7562496522879,48.09061840401598,0.31927156409134144,0
10.911629133818082,29.71231083410416,64.76513312696012,0.2817799654534133,1
19.788899284177305,41.1769955507389,53.13035161113204,0.5166226738153854,1
10.378143748907107,31.408045573446326,21.4861344171781,0.6065113702245447,1
42.37373570773015,29.4234425384734,77.00681753535562,0.7741454085824535,0
54.90152744749935,42.738029712651375,27.92090479276035,0.8984623952559251,0
22.174114828814965,36.59068788136064,52.486295162395436,0.7419895459910293,1
56.35172723981533,18.34649722040572,60.5930553649248,0.35493831637642415,0
13.013369514478043,20.33113383590442,69.38542379353036,0.7235846481328733,0
56.72180134027572,38.613685888183255,48.75575747015646,0.5760075370233576,0
27.58113436198172,40.07553963539863,71.4883940921372,0.5155667029924073,0
15.071041422460826,31.355724872708894,29.19450593029992,0.8550099457350887,1
34.293587959316284,31.633656835999176,65.74118837895453,0.691464810843763,0
22.838828386025398,33.95798888554334,77.8437249309992,0.6771851514807705,0
24.24364509809614,28.173473228479185,82.26107809862509,0.20822917530932017,0
25.36449824631433,35.40597370451712,60.56965471677224,0.8055500439658481,0
50.15129489163317,18.25443772699247,41.90266386525261,0.7553103341872177,0
36.95806383376272,43.83837727102159,31.43495581995385,0.4092593145513098,1
25.565384957800184,37.504644713847654,44.18911270142114,0.4044793887546261,1
40.51668916554592,33.93522612027021,57.79820612081078,0.23743492203633004,0
45.80753371115968,24.48966171028442,33.743115679409236,0.235599496610074,0
23.631200036676688,19.828664623701876,86.67604339851651,0.6680161594231769,0
30.677455076267577,27.28028891486834,82.79948002110366,0.3303663290354456,0
16.09430466684738,34.84730221722175,22.307003640580188,0.8464834948869854,1
19.057467476734015,34.01129230269333,59.33732587612722,0.7896830996174667,0
44.05589269824914,26.479234651967147,75.25161531726292,0.44421961202252863,0
19.071917384781347,33.39859181499389,37.17743719538049,0.4660479862687048,1
36.25816918335301,39.41244886702643,56.67273626749207,0.42909359259834645,0
45.452313086121634,15.788543170128213,48.41943176865653,0.2646764392342315,0
15.343846154737191,28.51863143790827,33.758238495265346,0.22200111035515258,1
38.36561098144518,37.75665685400373,63.031616871307584,0.5164932108379281,0
22.82813918506819,31.384334113901318,89.55845227847817,0.8601280801440461,0
58.14634376187899,34.5442826378721,45.570108219596136,0.8420745245733946,0
34.17728233599624,30.50029177816026,58.666530578512685,0.7668871187849551,0
50.299627488757906,44.75623634046933,42.94982771350504,0.6400164492101033,0
37.51132710781309,16.638646094671145,81.38640317617478,0.7993556846840142,0
12.170626642740958,29.73134465317132,80.52218902965852,0.5605479624120949,0
41.657568779701116,17.74249647343553,32.51413715635792,0.3261120931144422,0
57.570167110332854,19.79356686340711,82.99642119666424,0.6789192434524622,0
40.080591007316556,26.491150512547854,30.605609773924698,0.8444522246249467,0
50.95944297133951,19.66620274501462,26.680797173773396,0.21372356818402277,0
54.21032316742039,43.910614978699535,65.70542309910724,0.3760108365455515,0
21.403988597446624,43.40369330175477,47.01328741089265,0.38580673388989,1
20.602241995411333,25.083289386618112,57.15184154233095,0.26932767703138266,1
40.54904944254959,34.19243136113039,65.67995473562245,0.3578459549789845,0
30.551423490335235,31.012599617813585,23.698606645508942,0.46878745453799314,1
51.99306514333602,39.467609415473056,40.50672197636954,0.8578847973938268,0
55.00115616990056,33.82336829450826,52.2634418238207,0.8021860383887575,0
27.671068965135905,15.007573634716863,38.66111868641523,0.8622043569838318,0
21.843527948724102,37.89523156829217,23.427996899986468,0.28440024370563743,1
49.026275762193094,37.40544363888354,26.067360126173735,0.21963392313347968,1
23.740301777406806,30.29168116699443,76.12235081276134,0.27691821508777353,0
51.13071592568392,42.087569196991616,83.79707314490481,0.840006944396839,0
31.18691268243814,42.25338617071205,30.65633117013142,0.31024204697488544,1
43.37749496457352,30.717350301131916,37.448337010403996,0.6008456946007674,0
14.77676569173341,33.23964693589613,65.65745833117488,0.35930765890253336,1
41.19296623382865,44.89566215774017,86.7990243264713,0.21444479744175965,0
32.588383936861455,23.964607044342525,40.971279639328976,0.25923493949980436,1
39.330423158773705,24.73851726934432,79.86495383652009,0.6968579160764892,0
18.400710387243173,20.48321707990489,55.42172511152635,0.3276565164093374,1
46.843687247209104,41.876008174736036,86.95910473565463,0.3603974438034356,0
53.13985387716143,37.334651698477984,29.53810636997339,0.46407955057658,0
20.836990004538784,18.169285466107258,88.15706787455905,0.6600690920953214,0
14.785727776008086,44.45302053593897,50.86850394806556,0.5285606750717664,1
11.18192930231682,36.92885124483348,86.70568732983833,0.8612271511956388,0
42.0985750221633,40.515663288149234,52.108315193606344,0.5039275335177643,0
40.35470180443904,16.444523675196027,57.10574938844047,0.3393916441382302,0
37.3348706357035,30.14882756826503,76.33425068441247,0.5752999875863056,0
21.59735480579877,35.957948601811175,70.58399505175758,0.515622730566407,0
29.545299795275735,31.28839753715524,63.37223242920999,0.7509968369745208,0
39.723816759308654,34.99942397097833,49.18860165126892,0.8545848613776377,0
34.83834294295847,39.53622190771418,75.4706857179724,0.7854066596255551,0
59.38927601074437,26.230111888805887,86.37598333025242,0.4723278074481595,0
16.821987627836656,40.46006026856129,20.68676278601188,0.3512812856039518,1
44.75722770237969,19.88748314295872,61.14915675168628,0.8401422559097491,0
30.215938405214608,23.12658165079124,80.61866502848439,0.4701577560060176,0
